2025-04-29 13:12:09,161 - INFO - Added office for Robert C. "Bobby" Scott in Newport News, VA
2025-04-29 13:12:09,161 - INFO - Added office for Pete Sessions in Lufkin, TX
2025-04-29 13:12:09,162 - INFO - Added office for Pete Sessions in Nacogdoches, TX
2025-04-29 13:12:09,162 - INFO - Added office for Pete Sessions in Waco, TX
2025-04-29 13:12:09,162 - INFO - Added office for Pete Sessions in Huntsville, TX
2025-04-29 13:12:09,163 - INFO - Added office for Pete Sessions in Round Rock, TX
2025-04-29 13:12:09,163 - INFO - Added office for Brad Sherman in Sherman Oaks, CA
2025-04-29 13:12:09,164 - INFO - Added office for Adam Smith in Kent, WA
2025-04-29 13:12:09,164 - INFO - Added office for Christopher H. Smith in Middletown, NJ
2025-04-29 13:12:09,164 - INFO - Added office for Christopher H. Smith in Toms River, NJ
2025-04-29 13:12:09,165 - INFO - Added office for Victoria Spartz in Noblesville, IN
2025-04-29 13:12:09,165 - INFO - Added office for Victoria Spartz in Muncie, IN
2025-04-29 13:12:09,165 - INFO - Added office for Janice D. Schakowsky in Skokie, IL
2025-04-29 13:12:09,166 - INFO - Added office for Michael K. Simpson in Boise, ID
2025-04-29 13:12:09,166 - INFO - Added office for Michael K. Simpson in Twin Falls, ID
2025-04-29 13:12:09,166 - INFO - Added office for Michael K. Simpson in Idaho Falls, ID
2025-04-29 13:12:09,167 - INFO - Added office for Linda T. Sánchez in Whittier, CA
2025-04-29 13:12:09,167 - INFO - Added office for David Scott in Stockbridge, GA
2025-04-29 13:12:09,168 - INFO - Added office for Marilyn Strickland in Lakewood, WA
2025-04-29 13:12:09,168 - INFO - Added office for Marilyn Strickland in Lacey, WA
2025-04-29 13:12:09,168 - INFO - Added office for Adrian Smith in Grand Island, NE
2025-04-29 13:12:09,169 - INFO - Added office for Adrian Smith in Scottsbluff, NE
2025-04-29 13:12:09,169 - INFO - Added office for Adrian Smith in Nebraska City, NE
2025-04-29 13:12:09,169 - INFO - Added office for Steve Scalise in Mandeville, LA
2025-04-29 13:12:09,170 - INFO - Added office for Steve Scalise in Metairie, LA
2025-04-29 13:12:09,170 - INFO - Added office for Steve Scalise in Ponchatoula, LA
2025-04-29 13:12:09,170 - INFO - Added office for Steve Scalise in Raceland, LA
2025-04-29 13:12:09,171 - INFO - Added office for Jeanne Shaheen in Berlin, NH
2025-04-29 13:12:09,171 - INFO - Added office for Jeanne Shaheen in Claremont, NH
2025-04-29 13:12:09,171 - INFO - Added office for Jeanne Shaheen in Dover, NH
2025-04-29 13:12:09,172 - INFO - Added office for Jeanne Shaheen in Keene, NH
2025-04-29 13:12:09,172 - INFO - Added office for Jeanne Shaheen in Manchester, NH
2025-04-29 13:12:09,173 - INFO - Added office for Jeanne Shaheen in Nashua, NH
2025-04-29 13:12:09,174 - INFO - Added office for David Schweikert in Scottsdale, AZ
2025-04-29 13:12:09,174 - INFO - Added office for Tim Scott in Columbia, SC
2025-04-29 13:12:09,175 - INFO - Added office for Tim Scott in North Charleston, SC
2025-04-29 13:12:09,175 - INFO - Added office for Tim Scott in Greenville, SC
2025-04-29 13:12:09,176 - INFO - Added office for Terri A. Sewell in Selma, AL
2025-04-29 13:12:09,176 - INFO - Added office for Terri A. Sewell in Birmingham, AL
2025-04-29 13:12:09,177 - INFO - Added office for Terri A. Sewell in Montgomery, AL
2025-04-29 13:12:09,177 - INFO - Added office for Terri A. Sewell in Tuscaloosa, AL
2025-04-29 13:12:09,178 - INFO - Added office for Austin Scott in Tifton, GA
2025-04-29 13:12:09,178 - INFO - Added office for Austin Scott in Warner Robins, GA
2025-04-29 13:12:09,179 - INFO - Added office for Bradley Scott Schneider in Lincolnshire, IL
2025-04-29 13:12:09,179 - INFO - Added office for Eric Swalwell in Castro Valley, CA
2025-04-29 13:12:09,180 - INFO - Added office for Brian Schatz in Honolulu, HI
2025-04-29 13:12:09,180 - INFO - Added office for Jason Smith in Cape Girardeau, MO
2025-04-29 13:12:09,180 - INFO - Added office for Jason Smith in Farmington, MO
2025-04-29 13:12:09,181 - INFO - Added office for Jason Smith in Poplar Bluff, MO
2025-04-29 13:12:09,181 - INFO - Added office for Jason Smith in Rolla, MO
2025-04-29 13:12:09,181 - INFO - Added office for Jason Smith in West Plains, MO
2025-04-29 13:12:09,182 - INFO - Added office for Elise M. Stefanik in Herkimer, NY
2025-04-29 13:12:09,182 - INFO - Added office for Elise M. Stefanik in Plattsburgh, NY
2025-04-29 13:12:09,182 - INFO - Added office for Elise M. Stefanik in Ogdensburg, NY
2025-04-29 13:12:09,183 - INFO - Added office for Dan Sullivan in Anchorage, AK
2025-04-29 13:12:09,183 - INFO - Added office for Dan Sullivan in Fairbanks, AK
2025-04-29 13:12:09,184 - INFO - Added office for Dan Sullivan in Juneau, AK
2025-04-29 13:12:09,184 - INFO - Added office for Dan Sullivan in Ketchikan, AK
2025-04-29 13:12:09,184 - INFO - Added office for Dan Sullivan in Soldotna, AK
2025-04-29 13:12:09,185 - INFO - Added office for Dan Sullivan in Wasilla, AK
2025-04-29 13:12:09,185 - INFO - Added office for Lloyd Smucker in Red Lion, PA
2025-04-29 13:12:09,186 - INFO - Added office for Lloyd Smucker in Hanover, PA
2025-04-29 13:12:09,186 - INFO - Added office for Lloyd Smucker in Lancaster, PA
2025-04-29 13:12:09,186 - INFO - Added office for Darren Soto in Kissimmee, FL
2025-04-29 13:12:09,187 - INFO - Added office for Darren Soto in Orlando, FL
2025-04-29 13:12:09,187 - INFO - Added office for Thomas R. Suozzi in Douglaston, NY
2025-04-29 13:12:09,188 - INFO - Added office for Thomas R. Suozzi in Glen Cove, NY
2025-04-29 13:12:09,188 - INFO - Added office for Tina Smith in Moorhead, MN
2025-04-29 13:12:09,188 - INFO - Added office for Tina Smith in Duluth, MN
2025-04-29 13:12:09,189 - INFO - Added office for Tina Smith in Saint Paul, MN
2025-04-29 13:12:09,189 - INFO - Added office for Tina Smith in Rochester, MN
2025-04-29 13:12:09,190 - INFO - Added office for Mary Gay Scanlon in Chester, PA
2025-04-29 13:12:09,190 - INFO - Added office for Mikie Sherrill in Livingston, NJ
2025-04-29 13:12:09,192 - INFO - Added office for Elissa Slotkin in Lansing, MI
2025-04-29 13:12:09,192 - INFO - Added office for Elissa Slotkin in Flint, MI
2025-04-29 13:12:09,193 - INFO - Added office for Elissa Slotkin in Detroit, MI
2025-04-29 13:12:09,194 - INFO - Added office for Elissa Slotkin in Traverse City, MI
2025-04-29 13:12:09,194 - INFO - Added office for Greg Stanton in Mesa, AZ
2025-04-29 13:12:09,195 - INFO - Added office for Pete Stauber in Brainerd, MN
2025-04-29 13:12:09,195 - INFO - Added office for Pete Stauber in Cambridge, MN
2025-04-29 13:12:09,196 - INFO - Added office for Pete Stauber in Chisholm, MN
2025-04-29 13:12:09,196 - INFO - Added office for Pete Stauber in Hermantown, MN
2025-04-29 13:12:09,197 - INFO - Added office for Bryan Steil in Janesville, WI
2025-04-29 13:12:09,197 - INFO - Added office for Bryan Steil in Racine, WI
2025-04-29 13:12:09,197 - INFO - Added office for Bryan Steil in Bristol, WI
2025-04-29 13:12:09,198 - INFO - Added office for Bryan Steil in Elkhorn, WI
2025-04-29 13:12:09,198 - INFO - Added office for Bryan Steil in St Francis, WI
2025-04-29 13:12:09,199 - INFO - Added office for Bryan Steil in Beloit, WI
2025-04-29 13:12:09,199 - INFO - Added office for W. Gregory Steube in Punta Gorda, FL
2025-04-29 13:12:09,199 - INFO - Added office for W. Gregory Steube in Sarasota, FL
2025-04-29 13:12:09,200 - INFO - Added office for W. Gregory Steube in Venice, FL
2025-04-29 13:12:09,200 - INFO - Added office for Haley M. Stevens in Farmington Hills, MI
2025-04-29 13:12:09,200 - INFO - Added office for Kim Schrier in Issaquah, WA
2025-04-29 13:12:09,201 - INFO - Added office for Kim Schrier in Wenatchee, WA
2025-04-29 13:12:09,201 - INFO - Added office for Rick Scott in Pensacola, FL
2025-04-29 13:12:09,201 - INFO - Added office for Rick Scott in Jacksonville, FL
2025-04-29 13:12:09,202 - INFO - Added office for Rick Scott in Orlando, FL
2025-04-29 13:12:09,202 - INFO - Added office for Rick Scott in Tampa, FL
2025-04-29 13:12:09,203 - INFO - Added office for Rick Scott in Kissimmee, FL
2025-04-29 13:12:09,203 - INFO - Added office for Rick Scott in West Palm Beach, FL
2025-04-29 13:12:09,203 - INFO - Added office for Rick Scott in Naples, FL
2025-04-29 13:12:09,204 - INFO - Added office for Rick Scott in Miami, FL
2025-04-29 13:12:09,204 - INFO - Added office for Rick Scott in Tallahassee, FL
2025-04-29 13:12:09,204 - INFO - Added office for Melanie A. Stansbury in Albuquerque, NM
2025-04-29 13:12:09,205 - INFO - Added office for Dale W. Strong in Decatur, AL
2025-04-29 13:12:09,205 - INFO - Added office for Dale W. Strong in Huntsville, AL
2025-04-29 13:12:09,205 - INFO - Added office for Hillary J. Scholten in Grand Rapids, MI
2025-04-29 13:12:09,206 - INFO - Added office for Emilia Strong Sykes in Akron, OH
2025-04-29 13:12:09,207 - INFO - Added office for Emilia Strong Sykes in Canton, OH
2025-04-29 13:12:09,207 - INFO - Added office for Keith Self in Mckinney, TX
2025-04-29 13:12:09,207 - INFO - Added office for Keith Self in Greenville, TX
2025-04-29 13:12:09,208 - INFO - Added office for Eric Sorensen in Rockford, IL
2025-04-29 13:12:09,208 - INFO - Added office for Eric Sorensen in Rock Island, IL
2025-04-29 13:12:09,209 - INFO - Added office for Eric Sorensen in Peoria, IL
2025-04-29 13:12:09,209 - INFO - Added office for Andrea Salinas in Tualatin, OR
2025-04-29 13:12:09,210 - INFO - Added office for Andrea Salinas in Salem, OR
2025-04-29 13:12:09,210 - INFO - Added office for Eric Schmitt in St. Louis, MO
2025-04-29 13:12:09,211 - INFO - Added office for Eric Schmitt in Columbia, MO
2025-04-29 13:12:09,211 - INFO - Added office for Eric Schmitt in Springfield, MO
2025-04-29 13:12:09,211 - INFO - Added office for Eric Schmitt in Kansas City, MO
2025-04-29 13:12:09,212 - INFO - Added office for Eric Schmitt in Cape Girardeau, MO
2025-04-29 13:12:09,212 - INFO - Added office for Thomas P. Tiffany in Wausau, WI
2025-04-29 13:12:09,212 - INFO - Added office for Bennie G. Thompson in Bolton, MS
2025-04-29 13:12:09,213 - INFO - Added office for Bennie G. Thompson in Greenville, MS
2025-04-29 13:12:09,213 - INFO - Added office for Bennie G. Thompson in Jackson, MS
2025-04-29 13:12:09,214 - INFO - Added office for Bennie G. Thompson in Marks, MS
2025-04-29 13:12:09,214 - INFO - Added office for Bennie G. Thompson in Mound Bayou, MS
2025-04-29 13:12:09,214 - INFO - Added office for Bennie G. Thompson in Natchez, MS
2025-04-29 13:12:09,215 - INFO - Added office for John Thune in Rapid City, SD
2025-04-29 13:12:09,215 - INFO - Added office for John Thune in Sioux Falls, SD
2025-04-29 13:12:09,216 - INFO - Added office for John Thune in Aberdeen, SD
2025-04-29 13:12:09,216 - INFO - Added office for Tommy Tuberville in Mobile, AL
2025-04-29 13:12:09,217 - INFO - Added office for Tommy Tuberville in Huntsville, AL
2025-04-29 13:12:09,217 - INFO - Added office for Tommy Tuberville in Birmingham, AL
2025-04-29 13:12:09,217 - INFO - Added office for Tommy Tuberville in Montgomery, AL
2025-04-29 13:12:09,218 - INFO - Added office for Tommy Tuberville in Dothan, AL
2025-04-29 13:12:09,218 - INFO - Added office for Mike Thompson in Napa, CA
2025-04-29 13:12:09,219 - INFO - Added office for Mike Thompson in Santa Rosa, CA
2025-04-29 13:12:09,219 - INFO - Added office for Mike Thompson in Woodland, CA
2025-04-29 13:12:09,219 - INFO - Added office for Michael R. Turner in Dayton, OH
2025-04-29 13:12:09,220 - INFO - Added office for Glenn Thompson in Bellefonte, PA
2025-04-29 13:12:09,220 - INFO - Added office for Glenn Thompson in Oil City, PA
2025-04-29 13:12:09,221 - INFO - Added office for Dina Titus in Las Vegas, NV
2025-04-29 13:12:09,221 - INFO - Added office for Paul Tonko in Albany, NY
2025-04-29 13:12:09,222 - INFO - Added office for Paul Tonko in Saratoga Springs, NY
2025-04-29 13:12:09,222 - INFO - Added office for Mark Takano in Riverside, CA
2025-04-29 13:12:09,223 - INFO - Added office for Norma J. Torres in Ontario, CA
2025-04-29 13:12:09,224 - INFO - Added office for Thom Tillis in Greenville, NC
2025-04-29 13:12:09,225 - INFO - Added office for Thom Tillis in Hendersonville, NC
2025-04-29 13:12:09,226 - INFO - Added office for Thom Tillis in Raleigh, NC
2025-04-29 13:12:09,226 - INFO - Added office for Thom Tillis in Greensboro, NC
2025-04-29 13:12:09,227 - INFO - Added office for Thom Tillis in Charlotte, NC
2025-04-29 13:12:09,227 - INFO - Added office for Claudia Tenney in Oswego, NY
2025-04-29 13:12:09,228 - INFO - Added office for Claudia Tenney in Watertown, NY
2025-04-29 13:12:09,228 - INFO - Added office for Claudia Tenney in Lockport, NY
2025-04-29 13:12:09,229 - INFO - Added office for Claudia Tenney in Canandaigua, NY
2025-04-29 13:12:09,229 - INFO - Added office for William R. Timmons IV in Greer, SC
2025-04-29 13:12:09,230 - INFO - Added office for Rashida Tlaib in Southfield, MI
2025-04-29 13:12:09,230 - INFO - Added office for Rashida Tlaib in Inkster, MI
2025-04-29 13:12:09,231 - INFO - Added office for Rashida Tlaib in Detroit, MI
2025-04-29 13:12:09,231 - INFO - Added office for Lori Trahan in Lowell, MA
2025-04-29 13:12:09,232 - INFO - Added office for Ritchie Torres in Bronx, NY
2025-04-29 13:12:09,232 - INFO - Added office for Jill N. Tokuda in Honolulu, HI
2025-04-29 13:12:09,232 - INFO - Added office for Shri Thanedar in Detroit, MI
2025-04-29 13:12:09,233 - INFO - Added office for Lauren Underwood in Joliet, IL
2025-04-29 13:12:09,233 - INFO - Added office for Nydia M. Velázquez in Brooklyn, NY
2025-04-29 13:12:09,234 - INFO - Added office for Nydia M. Velázquez in Sunnyside, NY
2025-04-29 13:12:09,234 - INFO - Added office for Chris Van Hollen in Rockville, MD
2025-04-29 13:12:09,234 - INFO - Added office for Chris Van Hollen in Hagerstown, MD
2025-04-29 13:12:09,235 - INFO - Added office for Chris Van Hollen in Baltimore, MD
2025-04-29 13:12:09,235 - INFO - Added office for Chris Van Hollen in Annapolis, MD
2025-04-29 13:12:09,236 - INFO - Added office for Chris Van Hollen in Cambridge, MD
2025-04-29 13:12:09,236 - INFO - Added office for Chris Van Hollen in Largo, MD
2025-04-29 13:12:09,237 - INFO - Added office for David G. Valadao in Hanford, CA
2025-04-29 13:12:09,237 - INFO - Added office for David G. Valadao in Bakersfield, CA
2025-04-29 13:12:09,238 - INFO - Added office for Juan Vargas in Chula Vista, CA
2025-04-29 13:12:09,238 - INFO - Added office for Marc A. Veasey in Dallas, TX
2025-04-29 13:12:09,238 - INFO - Added office for Marc A. Veasey in Fort Worth, TX
2025-04-29 13:12:09,239 - INFO - Added office for Jefferson Van Drew in Northfield, NJ
2025-04-29 13:12:09,240 - INFO - Added office for Beth Van Duyne in Dallas, TX
2025-04-29 13:12:09,241 - INFO - Added office for Beth Van Duyne in Keller, TX
2025-04-29 13:12:09,242 - INFO - Added office for Derrick Van Orden in La Crosse, WI
2025-04-29 13:12:09,242 - INFO - Added office for Derrick Van Orden in Eau Claire, WI
2025-04-29 13:12:09,243 - INFO - Added office for Gabe Vasquez in Albuquerque, NM
2025-04-29 13:12:09,243 - INFO - Added office for Gabe Vasquez in Las Cruces, NM
2025-04-29 13:12:09,244 - INFO - Added office for Maxine Waters in Hawthorne, CA
2025-04-29 13:12:09,244 - INFO - Added office for Roger F. Wicker in Gulfport, MS
2025-04-29 13:12:09,244 - INFO - Added office for Roger F. Wicker in Hernando, MS
2025-04-29 13:12:09,245 - INFO - Added office for Roger F. Wicker in Jackson, MS
2025-04-29 13:12:09,245 - INFO - Added office for Roger F. Wicker in Tupelo, MS
2025-04-29 13:12:09,246 - INFO - Added office for Roger F. Wicker in Tupelo, MS
2025-04-29 13:12:09,246 - INFO - Added office for Ron Wyden in Bend, OR
2025-04-29 13:12:09,247 - INFO - Added office for Ron Wyden in Eugene, OR
2025-04-29 13:12:09,247 - INFO - Added office for Ron Wyden in La Grande, OR
2025-04-29 13:12:09,247 - INFO - Added office for Ron Wyden in Medford, OR
2025-04-29 13:12:09,248 - INFO - Added office for Ron Wyden in Portland, OR
2025-04-29 13:12:09,248 - INFO - Added office for Ron Wyden in Salem, OR
2025-04-29 13:12:09,248 - INFO - Added office for Nikema Williams in Atlanta, GA
2025-04-29 13:12:09,249 - INFO - Added office for Raphael G. Warnock in Atlanta, GA
2025-04-29 13:12:09,249 - INFO - Added office for Joe Wilson in West Columbia, SC
2025-04-29 13:12:09,250 - INFO - Added office for Joe Wilson in Aiken, SC
2025-04-29 13:12:09,250 - INFO - Added office for Debbie Wasserman Schultz in Sunrise, FL
2025-04-29 13:12:09,251 - INFO - Added office for Debbie Wasserman Schultz in Hollywood, FL
2025-04-29 13:12:09,251 - INFO - Added office for Tim Walberg in Jackson, MI
2025-04-29 13:12:09,251 - INFO - Added office for Tim Walberg in Niles, MI
2025-04-29 13:12:09,252 - INFO - Added office for Peter Welch in Burlington, VT
2025-04-29 13:12:09,252 - INFO - Added office for Sheldon Whitehouse in Providence, RI
2025-04-29 13:12:09,253 - INFO - Added office for Robert J. Wittman in Glen Allen, VA
2025-04-29 13:12:09,253 - INFO - Added office for Robert J. Wittman in Yorktown, VA
2025-04-29 13:12:09,253 - INFO - Added office for Mark R. Warner in Abingdon, VA
2025-04-29 13:12:09,254 - INFO - Added office for Mark R. Warner in Norfolk, VA
2025-04-29 13:12:09,254 - INFO - Added office for Mark R. Warner in Richmond, VA
2025-04-29 13:12:09,254 - INFO - Added office for Mark R. Warner in Roanoke, VA
2025-04-29 13:12:09,255 - INFO - Added office for Mark R. Warner in Vienna, VA
2025-04-29 13:12:09,255 - INFO - Added office for Daniel Webster in The Villages, FL
2025-04-29 13:12:09,255 - INFO - Added office for Daniel Webster in Clermont, FL
2025-04-29 13:12:09,256 - INFO - Added office for Frederica S. Wilson in West Park, FL
2025-04-29 13:12:09,257 - INFO - Added office for Frederica S. Wilson in Miami Beach, FL
2025-04-29 13:12:09,257 - INFO - Added office for Frederica S. Wilson in Miami Gardens, FL
